01656 , 009 , 1 , -20457.79 , +18077.84 , +1369.78 , -3.96 , 82.07
01656 , 009 , 6 , -20466.71 , +18072.51 , +1369.85 , -4.07 , 82.11
01656 , 010 , 1 , -25985.60 , +22950.60 , +1498.69 , -4.02 , 81.71
01656 , 010 , 6 , -25993.16 , +22918.52 , +1499.51 , -3.91 , 81.43
01656 , 011 , 1 , -31123.15 , +30362.46 , +1580.98 , -3.74 , 123.47
01656 , 011 , 6 , -31202.57 , +30435.55 , +1583.54 , -3.76 , 125.29
01656 , 012 , 1 , -36169.41 , +39991.81 , +2017.71 , -2.86 , 123.47
01656 , 012 , 6 , -36423.00 , +40297.86 , +2018.12 , -2.78 , 127.02
01656 , 013 , 1 , -26123.08 , +43487.58 , +2133.60 , -1.72 , 123.47
01656 , 013 , 6 , -26120.19 , +43486.73 , +2133.60 , -1.81 , 123.51
01656 , 014 , 1 , -15257.40 , +45807.34 , +2133.60 , -1.81 , 123.47
01656 , 014 , 6 , -15253.91 , +45805.88 , +2133.60 , -1.82 , 123.52
01657 , 001 , 4 , -15102.34 , +13341.96 , +1193.38 , -10.30 , 81.60
01657 , 001 , 6 , -15101.26 , +13346.63 , +1197.48 , -10.33 , 81.74
01657 , 015 , 1 , -4517.53 , +48127.61 , +2133.60 , -1.76 , 123.47
01657 , 015 , 6 , -4512.84 , +48128.95 , +2133.60 , -1.82 , 123.55
01657 , 016 , 1 , +6302.45 , +50636.80 , +2133.60 , -1.85 , 123.47
01657 , 016 , 6 , +6306.26 , +50646.47 , +2133.60 , -1.90 , 123.57
01657 , 017 , 1 , +16985.95 , +53692.27 , +2133.60 , -1.85 , 123.47
01657 , 017 , 6 , +16985.16 , +53702.74 , +2133.60 , -1.87 , 123.50
01657 , 006 , 1 , +540.19 , -511.04 , +8.88 , -3.94 , 62.83
01657 , 006 , 6 , +554.91 , -521.56 , +8.75 , -3.97 , 64.60
01657 , 007 , 1 , -4324.26 , +3815.71 , +348.80 , -3.99 , 74.74
01657 , 007 , 6 , -4323.56 , +3813.17 , +348.98 , -3.97 , 74.80
01657 , 008 , 1 , -9485.44 , +8364.20 , +765.39 , -3.99 , 78.13
01657 , 008 , 6 , -9489.21 , +8357.16 , +765.41 , -3.98 , 78.20
01657 , 009 , 1 , -20397.03 , +18022.68 , +1368.30 , -3.99 , 82.07
01657 , 009 , 6 , -20400.89 , +18023.42 , +1368.36 , -4.07 , 82.11
01657 , 010 , 1 , -25923.52 , +22897.46 , +1497.28 , -3.99 , 81.72
01657 , 010 , 6 , -25936.70 , +22859.84 , +1497.94 , -3.91 , 81.44
01657 , 011 , 1 , -31056.34 , +30258.64 , +1574.54 , -3.69 , 123.47
01657 , 011 , 6 , -31130.90 , +30332.82 , +1577.44 , -3.74 , 125.26
01657 , 012 , 1 , -36201.33 , +39872.55 , +2013.07 , -2.90 , 123.47
01657 , 012 , 6 , -36465.15 , +40177.93 , +2013.35 , -2.83 , 127.21
01657 , 013 , 1 , -26244.78 , +43466.83 , +2133.60 , -1.76 , 123.47
01657 , 013 , 6 , -26240.33 , +43458.11 , +2133.60 , -1.80 , 123.51
01657 , 014 , 1 , -15378.07 , +45781.27 , +2133.60 , -1.76 , 123.47
01657 , 014 , 6 , -15373.61 , +45775.39 , +2133.60 , -1.81 , 123.52
01658 , 001 , 4 , -15040.64 , +13288.57 , +1188.84 , -10.27 , 81.57
01658 , 001 , 6 , -15036.73 , +13296.49 , +1192.23 , -10.33 , 81.70
01658 , 015 , 1 , -4638.20 , +48101.54 , +2133.60 , -1.81 , 123.47
01658 , 015 , 6 , -4632.48 , +48098.13 , +2133.60 , -1.82 , 123.55
01658 , 016 , 1 , +6183.74 , +50602.85 , +2133.60 , -1.85 , 123.47
01658 , 016 , 6 , +6189.73 , +50605.35 , +2133.60 , -1.91 , 123.57
01658 , 017 , 1 , +16867.24 , +53658.32 , +2133.60 , -1.85 , 123.47
01658 , 017 , 6 , +16867.73 , +53664.51 , +2133.60 , -1.90 , 123.50
01658 , 006 , 1 , +585.43 , -554.08 , +9.02 , -3.96 , 62.07
01658 , 006 , 6 , +602.70 , -564.29 , +8.94 , -4.00 , 63.81
01658 , 007 , 1 , -4268.88 , +3765.56 , +343.98 , -3.96 , 74.70
01658 , 007 , 6 , -4267.44 , +3763.75 , +344.21 , -4.00 , 74.76
01658 , 008 , 1 , -9427.58 , +8311.73 , +760.82 , -3.96 , 78.10
01658 , 008 , 6 , -9430.54 , +8305.50 , +760.85 , -4.00 , 78.16
01658 , 009 , 1 , -20334.68 , +17969.32 , +1366.82 , -4.02 , 82.07
01658 , 009 , 6 , -20335.58 , +17973.65 , +1366.88 , -4.05 , 82.11
01658 , 010 , 1 , -25863.01 , +22842.54 , +1495.87 , -3.96 , 81.72
01658 , 010 , 6 , -25879.32 , +22802.04 , +1496.39 , -3.94 , 81.45
01658 , 011 , 1 , -30989.53 , +30154.82 , +1567.55 , -3.74 , 123.47
01658 , 011 , 6 , -31061.55 , +30228.54 , +1571.14 , -3.72 , 125.23
01658 , 012 , 1 , -36227.99 , +39752.00 , +2008.44 , -2.95 , 123.47
01658 , 012 , 6 , -36501.31 , +40055.85 , +2008.61 , -2.88 , 127.41
01658 , 013 , 1 , -26365.45 , +43440.76 , +2133.60 , -1.81 , 123.47
01658 , 013 , 6 , -26361.03 , +43431.92 , +2133.60 , -1.78 , 123.51
01658 , 014 , 1 , -15498.75 , +45755.20 , +2133.60 , -1.81 , 123.47
01658 , 014 , 6 , -15493.82 , +45747.05 , +2133.60 , -1.79 , 123.52
01659 , 001 , 4 , -14978.97 , +13235.22 , +1184.32 , -10.30 , 81.53
01659 , 001 , 6 , -14972.90 , +13245.54 , +1187.08 , -10.31 , 81.67
01659 , 015 , 1 , -4758.87 , +48075.47 , +2133.60 , -1.76 , 123.47
01659 , 015 , 6 , -4752.23 , +48067.70 , +2133.60 , -1.81 , 123.55
01659 , 016 , 1 , +6065.03 , +50568.90 , +2133.60 , -1.85 , 123.47
01659 , 016 , 6 , +6073.14 , +50564.40 , +2133.60 , -1.90 , 123.57
01659 , 017 , 1 , +16748.53 , +53624.37 , +2133.60 , -1.85 , 123.47
01659 , 017 , 6 , +16751.13 , +53623.83 , +2133.60 , -1.91 , 123.50
01659 , 006 , 1 , +631.06 , -595.60 , +9.17 , -3.99 , 61.31
01659 , 006 , 6 , +650.97 , -605.26 , +9.13 , -4.02 , 63.02
01659 , 007 , 1 , -4213.53 , +3715.43 , +339.24 , -3.99 , 74.66
01659 , 007 , 6 , -4210.13 , +3715.79 , +339.43 , -4.03 , 74.72
01659 , 008 , 1 , -9369.74 , +8259.28 , +756.27 , -3.99 , 78.06
01659 , 008 , 6 , -9370.80 , +8255.13 , +756.29 , -4.02 , 78.13
01659 , 009 , 1 , -20272.33 , +17915.95 , +1365.33 , -3.99 , 82.08
01659 , 009 , 6 , -20271.63 , +17922.14 , +1365.40 , -4.02 , 82.12
01659 , 010 , 1 , -25802.50 , +22787.62 , +1494.46 , -3.99 , 81.72
01659 , 010 , 6 , -25820.21 , +22746.01 , +1494.87 , -3.97 , 81.45
01659 , 011 , 1 , -30922.72 , +30051.01 , +1560.39 , -3.69 , 123.47
01659 , 011 , 6 , -30994.39 , +30122.87 , +1564.58 , -3.70 , 125.20
01659 , 012 , 1 , -36249.34 , +39630.41 , +2003.80 , -2.99 , 123.47
01659 , 012 , 6 , -36531.37 , +39931.94 , +2003.90 , -2.93 , 127.59
01659 , 013 , 1 , -26486.13 , +43414.69 , +2133.60 , -1.76 , 123.47
01659 , 013 , 6 , -26482.20 , +43408.04 , +2133.60 , -1.75 , 123.51
01659 , 014 , 1 , -15619.42 , +45729.13 , +2133.60 , -1.76 , 123.47
01659 , 014 , 6 , -15614.56 , +45720.97 , +2133.60 , -1.77 , 123.52
01660 , 001 , 4 , -14917.33 , +13181.88 , +1179.77 , -10.27 , 81.49
01660 , 001 , 6 , -14910.29 , +13193.14 , +1182.01 , -10.28 , 81.63
01660 , 015 , 1 , -4879.55 , +48049.39 , +2133.60 , -1.81 , 123.47
01660 , 015 , 6 , -4872.52 , +48039.54 , +2133.60 , -1.79 , 123.55
01660 , 016 , 1 , +5946.33 , +50534.95 , +2133.60 , -1.85 , 123.47
01660 , 016 , 6 , +5955.79 , +50525.70 , +2133.60 , -1.88 , 123.57
01660 , 017 , 1 , +16629.83 , +53590.42 , +2133.60 , -1.85 , 123.47
01660 , 017 , 6 , +16634.59 , +53582.94 , +2133.60 , -1.90 , 123.50
01660 , 006 , 1 , +676.13 , -636.60 , +9.31 , -3.96 , 60.55
01660 , 006 , 6 , +699.19 , -645.07 , +9.30 , -4.02 , 62.24
01660 , 007 , 1 , -4158.21 , +3665.33 , +334.40 , -3.96 , 74.62
01660 , 007 , 6 , -4152.10 , +3668.75 , +334.63 , -4.03 , 74.68
01660 , 008 , 1 , -9310.50 , +8208.48 , +751.72 , -4.02 , 78.02
01660 , 008 , 6 , -9310.42 , +8205.59 , +751.72 , -4.03 , 78.09
01660 , 009 , 1 , -20211.56 , +17860.78 , +1363.83 , -3.96 , 82.08
01660 , 009 , 6 , -20209.66 , +17868.26 , +1363.91 , -3.98 , 82.13
01660 , 010 , 1 , -25740.42 , +22734.48 , +1493.05 , -4.02 , 81.73
01660 , 010 , 6 , -25758.92 , +22692.35 , +1493.36 , -4.01 , 81.47
01660 , 011 , 1 , -30855.91 , +29947.19 , +1552.17 , -3.74 , 123.47
01660 , 011 , 6 , -30929.69 , +30015.71 , +1557.70 , -3.68 , 125.17
01660 , 012 , 1 , -36265.33 , +39507.99 , +1999.17 , -3.03 , 123.47
01660 , 012 , 6 , -36555.23 , +39806.49 , +1999.21 , -2.98 , 127.78
01660 , 013 , 1 , -26607.83 , +43393.93 , +2133.60 , -1.72 , 123.47
01660 , 013 , 6 , -26603.83 , +43386.54 , +2133.60 , -1.73 , 123.51
01660 , 014 , 1 , -15740.09 , +45703.06 , +2133.60 , -1.81 , 123.47
01660 , 014 , 6 , -15735.89 , +45697.84 , +2133.60 , -1.75 , 123.52
01661 , 001 , 4 , -14855.72 , +13128.57 , +1175.25 , -10.30 , 81.46
01661 , 001 , 6 , -14849.47 , +13138.74 , +1177.02 , -10.25 , 81.59
01661 , 015 , 1 , -5000.22 , +48023.32 , +2133.60 , -1.76 , 123.47
01661 , 015 , 6 , -4993.33 , +48013.70 , +2133.60 , -1.77 , 123.55
01661 , 016 , 1 , +5827.62 , +50501.00 , +2133.60 , -1.85 , 123.47
01661 , 016 , 6 , +5837.25 , +50490.81 , +2133.60 , -1.84 , 123.57
01661 , 017 , 1 , +16511.12 , +53556.47 , +2133.60 , -1.85 , 123.47
01661 , 017 , 6 , +16517.40 , +53543.96 , +2133.60 , -1.88 , 123.50
01661 , 006 , 1 , +719.76 , -678.04 , +9.45 , -3.94 , 59.79
01661 , 006 , 6 , +746.60 , -684.63 , +9.46 , -4.01 , 61.45
01661 , 007 , 1 , -4102.92 , +3615.25 , +329.64 , -3.99 , 74.58
01661 , 007 , 6 , -4094.29 , +3621.51 , +329.83 , -4.02 , 74.65
01661 , 008 , 1 , -9251.28 , +8157.71 , +747.14 , -3.99 , 77.99
01661 , 008 , 6 , -9249.76 , +8156.45 , +747.16 , -4.03 , 78.05
01661 , 009 , 1 , -20150.78 , +17805.61 , +1362.34 , -3.99 , 82.09
01661 , 009 , 6 , -20150.08 , +17811.74 , +1362.41 , -3.94 , 82.13
01661 , 010 , 1 , -25678.33 , +22681.33 , +1491.63 , -3.99 , 81.73
01661 , 010 , 6 , -25695.29 , +22641.47 , +1491.88 , -4.05 , 81.49
01661 , 011 , 1 , -30789.10 , +29843.38 , +1543.44 , -3.69 , 123.47
01661 , 011 , 6 , -30865.72 , +29908.14 , +1550.37 , -3.68 , 125.14
01661 , 012 , 1 , -36275.95 , +39384.99 , +1994.53 , -3.08 , 123.47
01661 , 012 , 6 , -36572.82 , +39679.84 , +1994.53 , -3.03 , 127.95
01661 , 013 , 1 , -26729.53 , +43373.18 , +2133.60 , -1.76 , 123.47
01661 , 013 , 6 , -26725.89 , +43367.73 , +2133.60 , -1.72 , 123.51
01661 , 014 , 1 , -15860.76 , +45676.99 , +2133.60 , -1.76 , 123.47
01661 , 014 , 6 , -15857.47 , +45676.06 , +2133.60 , -1.74 , 123.52
01662 , 001 , 4 , -14794.14 , +13075.29 , +1170.71 , -10.27 , 81.42
01662 , 001 , 6 , -14790.03 , +13082.88 , +1172.10 , -10.23 , 81.55
01662 , 015 , 1 , -5120.89 , +47997.25 , +2133.60 , -1.81 , 123.47
01662 , 015 , 6 , -5114.74 , +47990.82 , +2133.60 , -1.75 , 123.55
01662 , 016 , 1 , +5708.91 , +50467.05 , +2133.60 , -1.85 , 123.47
01662 , 016 , 6 , +5717.56 , +50460.10 , +2133.60 , -1.81 , 123.58
01662 , 017 , 1 , +16392.41 , +53522.52 , +2133.60 , -1.85 , 123.47
01662 , 017 , 6 , +16399.09 , +53508.56 , +2133.60 , -1.85 , 123.51
01662 , 006 , 1 , +762.82 , -718.97 , +9.60 , -3.96 , 59.03
01662 , 006 , 6 , +792.58 , -724.65 , +9.62 , -3.98 , 60.67
01662 , 007 , 1 , -4046.35 , +3566.69 , +324.88 , -4.02 , 74.54
01662 , 007 , 6 , -4037.38 , +3573.24 , +325.03 , -4.00 , 74.61
01662 , 008 , 1 , -9193.53 , +8105.34 , +742.56 , -3.96 , 77.95
01662 , 008 , 6 , -9189.49 , +8106.89 , +742.60 , -4.02 , 78.01
01662 , 009 , 1 , -20088.42 , +17752.24 , +1360.84 , -4.02 , 82.09
01662 , 009 , 6 , -20092.32 , +17753.34 , +1360.92 , -3.91 , 82.14
01662 , 010 , 1 , -25617.81 , +22626.40 , +1490.22 , -3.96 , 81.74
01662 , 010 , 6 , -25630.07 , +22592.62 , +1490.40 , -4.08 , 81.49
01662 , 011 , 1 , -30722.29 , +29739.56 , +1530.65 , -3.74 , 123.47
01662 , 011 , 6 , -30801.65 , +29800.67 , +1542.29 , -3.69 , 125.11
01662 , 012 , 1 , -36281.16 , +39261.64 , +1989.90 , -3.12 , 123.47
01662 , 012 , 6 , -36584.07 , +39552.29 , +1989.86 , -3.08 , 128.12
01662 , 013 , 1 , -26850.20 , +43347.11 , +2133.60 , -1.81 , 123.47
01662 , 013 , 6 , -26848.17 , +43350.29 , +2133.60 , -1.71 , 123.51
01662 , 014 , 1 , -15981.44 , +45650.92 , +2133.60 , -1.81 , 123.47
01662 , 014 , 6 , -15979.15 , +45654.85 , +2133.60 , -1.75 , 123.52
01663 , 001 , 4 , -14732.58 , +13022.03 , +1166.18 , -10.30 , 81.38
01663 , 001 , 6 , -14731.49 , +13026.14 , +1167.25 , -10.23 , 81.51
01663 , 015 , 1 , -5241.56 , +47971.18 , +2133.60 , -1.76 , 123.47
01663 , 015 , 6 , -5236.38 , +47969.19 , +2133.60 , -1.74 , 123.55
01663 , 016 , 1 , +5590.21 , +50433.10 , +2133.60 , -1.85 , 123.47
01663 , 016 , 6 , +5597.09 , +50432.58 , +2133.60 , -1.79 , 123.57
01663 , 017 , 1 , +16273.70 , +53488.57 , +2133.60 , -1.85 , 123.47
01663 , 017 , 6 , +16279.61 , +53477.29 , +2133.60 , -1.81 , 123.51
01663 , 006 , 1 , +806.18 , -758.46 , +9.74 , -3.98 , 58.27
01663 , 006 , 6 , +836.64 , -765.63 , +9.77 , -3.95 , 59.88
01663 , 007 , 1 , -3989.80 , +3518.14 , +320.01 , -3.99 , 74.50
01663 , 007 , 6 , -3981.52 , +3523.83 , +320.23 , -3.98 , 74.57
01663 , 008 , 1 , -9135.80 , +8053.00 , +738.01 , -3.99 , 77.91
01663 , 008 , 6 , -9130.25 , +8056.17 , +738.03 , -3.99 , 77.98
01663 , 009 , 1 , -20026.05 , +17698.86 , +1359.34 , -3.99 , 82.09
01663 , 009 , 6 , -20035.19 , +17694.33 , +1359.42 , -3.91 , 82.14
01663 , 010 , 1 , -25557.29 , +22571.47 , +1488.81 , -3.99 , 81.74
01663 , 010 , 6 , -25564.35 , +22544.43 , +1488.94 , -4.08 , 81.50
01663 , 011 , 1 , -30655.47 , +29635.74 , +1506.08 , -3.69 , 123.47
01663 , 011 , 6 , -30735.78 , +29694.33 , +1532.32 , -3.70 , 125.08
01663 , 012 , 1 , -36280.95 , +39138.19 , +1985.26 , -3.17 , 123.47
01663 , 012 , 6 , -36588.94 , +39424.18 , +1985.21 , -3.13 , 128.28
01663 , 013 , 1 , -26970.87 , +43321.04 , +2133.60 , -1.76 , 123.47
01663 , 013 , 6 , -26970.36 , +43332.30 , +2133.60 , -1.72 , 123.51
01663 , 014 , 1 , -16102.11 , +45624.85 , +2133.60 , -1.76 , 123.47
01663 , 014 , 6 , -16100.57 , +45632.18 , +2133.60 , -1.76 , 123.52
01664 , 001 , 4 , -14671.06 , +12968.79 , +1161.64 , -10.27 , 81.35
01664 , 001 , 6 , -14672.75 , +12969.65 , +1162.45 , -10.24 , 81.48
01664 , 015 , 1 , -5362.24 , +47945.11 , +2133.60 , -1.81 , 123.47
01664 , 015 , 6 , -5358.09 , +47948.01 , +2133.60 , -1.75 , 123.55
01664 , 016 , 1 , +5471.50 , +50399.15 , +2133.60 , -1.85 , 123.47
01664 , 016 , 6 , +5476.39 , +50406.08 , +2133.60 , -1.79 , 123.57
01664 , 017 , 1 , +16155.00 , +53454.62 , +2133.60 , -1.85 , 123.47
01664 , 017 , 6 , +16159.30 , +53449.38 , +2133.60 , -1.79 , 123.51
01664 , 006 , 1 , +848.98 , -797.44 , +9.88 , -3.96 , 57.51
01664 , 006 , 6 , +878.92 , -807.33 , +9.92 , -3.92 , 59.09
01664 , 007 , 1 , -3933.29 , +3469.63 , +315.23 , -4.02 , 74.46
01664 , 007 , 6 , -3926.71 , +3473.31 , +315.42 , -3.96 , 74.53
01664 , 008 , 1 , -9076.67 , +8002.30 , +733.46 , -4.02 , 77.87
01664 , 008 , 6 , -9072.39 , +8003.94 , +733.47 , -3.97 , 77.94
01664 , 009 , 1 , -19965.27 , +17643.68 , +1357.84 , -3.96 , 82.10
01664 , 009 , 6 , -19977.45 , +17635.90 , +1357.92 , -3.93 , 82.15
01664 , 010 , 1 , -25495.19 , +22518.31 , +1487.40 , -4.02 , 81.74
01664 , 010 , 6 , -25499.14 , +22495.52 , +1487.49 , -4.06 , 81.51
01664 , 011 , 1 , -30588.66 , +29531.93 , +1506.08 , -3.74 , 123.47
01664 , 011 , 6 , -30667.92 , +29589.27 , +1520.51 , -3.73 , 125.06
01664 , 012 , 1 , -36275.34 , +39014.86 , +1980.62 , -3.21 , 123.47
01664 , 012 , 6 , -36587.40 , +39295.84 , +1980.56 , -3.18 , 128.43
01664 , 013 , 1 , -27092.57 , +43300.28 , +2133.60 , -1.72 , 123.47
01664 , 013 , 6 , -27092.16 , +43311.86 , +2133.60 , -1.75 , 123.51
01664 , 014 , 1 , -16222.78 , +45598.78 , +2133.60 , -1.81 , 123.47
01664 , 014 , 6 , -16221.60 , +45607.56 , +2133.60 , -1.78 , 123.52
01665 , 001 , 4 , -14609.56 , +12915.58 , +1157.11 , -10.30 , 81.31
01665 , 001 , 6 , -14613.04 , +12914.26 , +1157.70 , -10.26 , 81.44
01665 , 015 , 1 , -5482.91 , +47919.04 , +2133.60 , -1.76 , 123.47
01665 , 015 , 6 , -5479.52 , +47925.24 , +2133.60 , -1.76 , 123.54
01665 , 016 , 1 , +5352.79 , +50365.20 , +2133.60 , -1.85 , 123.47
01665 , 016 , 6 , +5355.99 , +50378.29 , +2133.60 , -1.81 , 123.57
01665 , 017 , 1 , +16036.29 , +53420.67 , +2133.60 , -1.85 , 123.47
01665 , 017 , 6 , +16038.68 , +53422.82 , +2133.60 , -1.79 , 123.51
01665 , 006 , 1 , +890.42 , -836.77 , +10.02 , -3.94 , 56.75
01665 , 006 , 6 , +919.79 , -849.33 , +10.07 , -3.91 , 58.31
01665 , 007 , 1 , -3876.81 , +3421.14 , +310.34 , -3.99 , 74.42
01665 , 007 , 6 , -3872.24 , +3422.49 , +310.59 , -3.96 , 74.48
01665 , 008 , 1 , -9017.57 , +7951.62 , +728.88 , -3.99 , 77.84
01665 , 008 , 6 , -9015.45 , +7950.76 , +728.90 , -3.96 , 77.90
01665 , 009 , 1 , -19904.48 , +17588.50 , +1356.33 , -3.99 , 82.10
01665 , 009 , 6 , -19918.16 , +17579.05 , +1356.42 , -3.97 , 82.15
01665 , 010 , 1 , -25433.10 , +22465.15 , +1485.98 , -3.99 , 81.75
01665 , 010 , 6 , -25435.30 , +22444.84 , +1486.04 , -4.02 , 81.53
01665 , 011 , 1 , -30521.85 , +29428.11 , +1506.08 , -3.69 , 123.47
01665 , 011 , 6 , -30597.48 , +29485.97 , +1509.00 , -3.75 , 125.03
01665 , 012 , 1 , -36264.32 , +38891.89 , +1975.99 , -3.25 , 123.47
01665 , 012 , 6 , -36579.44 , +39167.58 , +1975.92 , -3.23 , 128.57
01665 , 013 , 1 , -27214.27 , +43279.53 , +2133.60 , -1.76 , 123.47
01665 , 013 , 6 , -27213.53 , +43289.02 , +2133.60 , -1.77 , 123.51
01665 , 014 , 1 , -16343.45 , +45572.71 , +2133.60 , -1.76 , 123.47
01665 , 014 , 6 , -16341.96 , +45579.82 , +2133.60 , -1.81 , 123.52
01666 , 001 , 4 , -14548.08 , +12862.39 , +1152.57 , -10.27 , 81.27
01666 , 001 , 6 , -14551.70 , +12860.74 , +1153.00 , -10.29 , 81.40
01666 , 015 , 1 , -5603.58 , +47892.97 , +2133.60 , -1.81 , 123.47
01666 , 015 , 6 , -5600.55 , +47900.44 , +2133.60 , -1.79 , 123.54
01666 , 016 , 1 , +5234.08 , +50331.25 , +2133.60 , -1.85 , 123.47
01666 , 016 , 6 , +5236.35 , +50347.37 , +2133.60 , -1.84 , 123.58
01666 , 017 , 1 , +15917.58 , +53386.72 , +2133.60 , -1.85 , 123.47
01666 , 017 , 6 , +15918.27 , +53395.30 , +2133.60 , -1.80 , 123.51
01666 , 006 , 1 , +931.30 , -875.58 , +10.17 , -3.96 , 55.99
01666 , 006 , 6 , +959.79 , -891.08 , +10.21 , -3.91 , 57.53
01666 , 007 , 1 , -3821.66 , +3371.20 , +305.46 , -3.96 , 74.38
01666 , 007 , 6 , -3817.57 , +3371.93 , +305.76 , -3.97 , 74.45
01666 , 008 , 1 , -8959.92 , +7899.35 , +724.29 , -3.96 , 77.80
01666 , 008 , 6 , -8958.89 , +7897.22 , +724.33 , -3.95 , 77.86
01666 , 009 , 1 , -19842.11 , +17535.12 , +1354.82 , -4.02 , 82.11
01666 , 009 , 6 , -19856.77 , +17524.45 , +1354.91 , -4.01 , 82.16
01666 , 010 , 1 , -25372.56 , +22410.21 , +1484.57 , -3.96 , 81.75
01666 , 010 , 6 , -25373.40 , +22391.79 , +1484.61 , -3.98 , 81.54
01666 , 011 , 1 , -30455.04 , +29324.29 , +1506.08 , -3.74 , 123.47
01666 , 011 , 6 , -30525.80 , +29383.55 , +1499.69 , -3.76 , 125.00
01666 , 012 , 1 , -36247.92 , +38769.53 , +1971.35 , -3.30 , 123.47
01666 , 012 , 6 , -36565.06 , +39039.76 , +1971.28 , -3.28 , 128.70
01666 , 013 , 1 , -27334.94 , +43253.46 , +2133.60 , -1.81 , 123.47
01666 , 013 , 6 , -27334.41 , +43263.69 , +2133.60 , -1.79 , 123.51
01666 , 014 , 1 , -16464.13 , +45546.63 , +2133.60 , -1.81 , 123.47
01666 , 014 , 6 , -16461.86 , +45550.14 , +2133.60 , -1.82 , 123.52
01667 , 001 , 4 , -14486.64 , +12809.22 , +1148.05 , -10.30 , 81.24
01667 , 001 , 6 , -14488.87 , +12809.02 , +1148.33 , -10.32 , 81.36
01667 , 015 , 1 , -5724.25 , +47866.90 , +2133.60 , -1.76 , 123.47
01667 , 015 , 6 , -5720.89 , +47872.52 , +2133.60 , -1.81 , 123.54
01667 , 016 , 1 , +5115.38 , +50297.30 , +2133.60 , -1.85 , 123.47
01667 , 016 , 6 , +5117.87 , +50312.27 , +2133.60 , -1.87 , 123.58
01667 , 017 , 1 , +15798.88 , +53352.77 , +2133.60 , -1.85 , 123.47
01667 , 017 , 6 , +15798.57 , +53364.87 , +2133.60 , -1.84 , 123.51
01667 , 006 , 1 , +972.39 , -913.05 , +10.31 , -3.98 , 55.23
01667 , 006 , 6 , +999.64 , -931.88 , +10.35 , -3.92 , 56.74
01667 , 007 , 1 , -3766.54 , +3321.28 , +300.64 , -3.99 , 74.34
01667 , 007 , 6 , -3762.53 , +3321.84 , +300.90 , -3.98 , 74.41
01667 , 008 , 1 , -8902.30 , +7847.11 , +719.74 , -3.99 , 77.76
01667 , 008 , 6 , -8902.32 , +7843.76 , +719.76 , -3.96 , 77.82
01667 , 009 , 1 , -19779.73 , +17481.73 , +1353.30 , -3.99 , 82.11
01667 , 009 , 6 , -19793.07 , +17472.57 , +1353.39 , -4.05 , 82.17
01667 , 010 , 1 , -25312.03 , +22355.27 , +1483.16 , -3.99 , 81.76
01667 , 010 , 6 , -25313.87 , +22336.08 , +1483.17 , -3.94 , 81.54
01667 , 011 , 1 , -30388.23 , +29220.48 , +1506.08 , -3.69 , 123.47
01667 , 011 , 6 , -30453.53 , +29281.57 , +1492.90 , -3.75 , 124.98
01667 , 012 , 1 , -36226.17 , +38648.01 , +1966.72 , -3.34 , 123.47
01667 , 012 , 6 , -36544.29 , +38912.69 , +1966.65 , -3.33 , 128.82
01667 , 013 , 1 , -27455.62 , +43227.39 , +2133.60 , -1.76 , 123.47
01667 , 013 , 6 , -27454.67 , +43235.54 , +2133.60 , -1.81 , 123.51
01667 , 014 , 1 , -16584.80 , +45520.56 , +2133.60 , -1.76 , 123.47
01667 , 014 , 6 , -16581.39 , +45519.02 , +2133.60 , -1.82 , 123.52
01668 , 001 , 4 , -14425.22 , +12756.08 , +1143.50 , -10.27 , 81.20
01668 , 001 , 6 , -14424.87 , +12758.83 , +1143.69 , -10.33 , 81.32
01668 , 015 , 1 , -5844.93 , +47840.83 , +2133.60 , -1.81 , 123.47
01668 , 015 , 6 , -5840.78 , +47842.73 , +2133.60 , -1.82 , 123.54
01668 , 016 , 1 , +4996.67 , +50263.35 , +2133.60 , -1.85 , 123.47
01668 , 016 , 6 , +5000.58 , +50273.37 , +2133.60 , -1.90 , 123.58
01668 , 017 , 1 , +15680.17 , +53318.82 , +2133.60 , -1.85 , 123.47
01668 , 017 , 6 , +15679.99 , +53330.35 , +2133.60 , -1.87 , 123.52
01668 , 006 , 1 , +1012.93 , -950.00 , +10.45 , -3.96 , 54.47
01668 , 006 , 6 , +1039.88 , -971.19 , +10.49 , -3.95 , 55.96
01668 , 007 , 1 , -3710.15 , +3272.87 , +295.83 , -4.02 , 74.31
01668 , 007 , 6 , -3706.91 , +3272.46 , +296.04 , -3.99 , 74.37
01668 , 008 , 1 , -8843.28 , +7796.50 , +715.19 , -4.02 , 77.73
01668 , 008 , 6 , -8845.14 , +7791.01 , +715.19 , -3.98 , 77.79
01668 , 009 , 1 , -19718.93 , +17426.54 , +1351.78 , -3.96 , 82.12
01668 , 009 , 6 , -19727.74 , +17422.73 , +1351.88 , -4.07 , 82.17
01668 , 010 , 1 , -25249.92 , +22302.11 , +1481.74 , -4.02 , 81.76
01668 , 010 , 6 , -25256.17 , +22278.45 , +1481.75 , -3.92 , 81.55
01668 , 011 , 1 , -30326.04 , +29113.83 , +1506.08 , -3.65 , 123.47
01668 , 011 , 6 , -30382.42 , +29178.83 , +1488.39 , -3.74 , 124.95
01668 , 012 , 1 , -36199.12 , +38527.55 , +1962.08 , -3.38 , 123.47
01668 , 012 , 6 , -36517.17 , +38786.70 , +1962.01 , -3.38 , 128.93
