01796 , 011 , 6 , -23596.64 , +20752.32 , +1443.97 , -4.04 , 82.37
01796 , 012 , 1 , -28476.70 , +26242.69 , +1525.07 , -3.74 , 82.31
01796 , 012 , 6 , -28469.37 , +26225.88 , +1525.10 , -3.68 , 81.99
01796 , 013 , 1 , -33796.05 , +34514.98 , +1793.48 , -3.74 , 123.47
01796 , 013 , 6 , -33898.12 , +34623.66 , +1793.48 , -3.68 , 126.02
01796 , 014 , 1 , -32182.85 , +42316.83 , +2133.60 , -1.81 , 123.47
01796 , 014 , 6 , -32180.93 , +42333.28 , +2133.60 , -1.77 , 123.55
01796 , 019 , 1 , +21852.34 , +55084.05 , +2133.60 , -1.85 , 123.47
01796 , 019 , 6 , +21852.91 , +55086.97 , +2133.60 , -1.88 , 123.49
01797 , 015 , 1 , -21412.17 , +44477.62 , +2133.60 , -1.76 , 123.47
01797 , 015 , 6 , -21408.31 , +44471.58 , +2133.60 , -1.81 , 123.51
01797 , 016 , 1 , -10551.62 , +46823.95 , +2133.60 , -1.76 , 123.47
01797 , 016 , 6 , -10550.44 , +46827.76 , +2133.60 , -1.82 , 123.50
01797 , 017 , 1 , +308.93 , +49170.29 , +2133.60 , -1.76 , 123.47
01797 , 017 , 6 , +312.62 , +49172.08 , +2133.60 , -1.77 , 123.54
01797 , 018 , 1 , +11050.28 , +51994.68 , +2133.60 , -1.85 , 123.47
01797 , 018 , 6 , +11055.67 , +51998.42 , +2133.60 , -1.91 , 123.57
01797 , 005 , 4 , -10236.87 , +13872.20 , +802.56 , -8.42 , 113.18
01797 , 005 , 6 , -10228.23 , +13877.40 , +802.54 , -8.43 , 113.35
01797 , 007 , 1 , +543.80 , -509.88 , +20.17 , -3.96 , 25.72
01797 , 007 , 6 , +587.00 , -543.39 , +20.23 , -3.95 , 24.77
01797 , 008 , 1 , -3181.32 , +2754.68 , +261.05 , -4.00 , 72.02
01797 , 008 , 6 , -3180.58 , +2760.03 , +261.05 , -4.04 , 72.07
01797 , 009 , 1 , -8025.78 , +7061.10 , +638.75 , -4.00 , 72.02
01797 , 009 , 6 , -8028.87 , +7060.43 , +638.75 , -4.03 , 72.05
01797 , 010 , 1 , -17941.37 , +15836.38 , +1318.18 , -4.00 , 82.31
01797 , 010 , 6 , -17954.84 , +15827.69 , +1318.18 , -4.06 , 82.39
01797 , 011 , 1 , -23519.27 , +20709.86 , +1442.59 , -4.00 , 82.31
01797 , 011 , 6 , -23532.23 , +20700.98 , +1442.59 , -4.04 , 82.37
01797 , 012 , 1 , -28431.65 , +26173.80 , +1525.04 , -3.71 , 82.31
01797 , 012 , 6 , -28427.68 , +26155.27 , +1525.09 , -3.67 , 82.00
01797 , 013 , 1 , -33729.24 , +34411.17 , +1788.95 , -3.69 , 123.47
01797 , 013 , 6 , -33833.85 , +34515.30 , +1788.95 , -3.67 , 125.98
01797 , 014 , 1 , -32303.52 , +42290.76 , +2133.60 , -1.76 , 123.47
01797 , 014 , 6 , -32301.42 , +42305.98 , +2133.60 , -1.81 , 123.55
01797 , 019 , 1 , +21733.63 , +55050.10 , +2133.60 , -1.85 , 123.47
01797 , 019 , 6 , +21735.52 , +55048.64 , +2133.60 , -1.89 , 123.49
01798 , 015 , 1 , -21532.84 , +44451.55 , +2133.60 , -1.81 , 123.47
01798 , 015 , 6 , -21528.48 , +44443.09 , +2133.60 , -1.80 , 123.51
01798 , 016 , 1 , -10672.29 , +46797.88 , +2133.60 , -1.81 , 123.47
01798 , 016 , 6 , -10670.11 , +46797.21 , +2133.60 , -1.82 , 123.50
01798 , 017 , 1 , +188.25 , +49144.22 , +2133.60 , -1.81 , 123.47
01798 , 017 , 6 , +191.53 , +49147.63 , +2133.60 , -1.77 , 123.54
01798 , 018 , 1 , +10931.57 , +51960.73 , +2133.60 , -1.85 , 123.47
01798 , 018 , 6 , +10939.10 , +51957.45 , +2133.60 , -1.90 , 123.57
01798 , 005 , 4 , -10331.08 , +13809.50 , +803.96 , -8.46 , 113.18
01798 , 005 , 6 , -10322.07 , +13813.82 , +803.93 , -8.47 , 113.35
01798 , 007 , 1 , +562.69 , -527.33 , +20.12 , -3.97 , 25.72
01798 , 007 , 6 , +604.79 , -560.64 , +20.18 , -3.94 , 24.79
01798 , 008 , 1 , -3126.28 , +2708.22 , +256.85 , -4.02 , 72.02
01798 , 008 , 6 , -3124.87 , +2714.31 , +256.85 , -4.02 , 72.07
01798 , 009 , 1 , -7971.95 , +7013.25 , +634.56 , -3.97 , 72.02
01798 , 009 , 6 , -7972.46 , +7015.61 , +634.56 , -4.04 , 72.05
01798 , 010 , 1 , -17879.96 , +15781.58 , +1316.80 , -3.97 , 82.31
01798 , 010 , 6 , -17888.60 , +15778.71 , +1316.80 , -4.08 , 82.39
01798 , 011 , 1 , -23457.86 , +20655.06 , +1441.21 , -3.97 , 82.31
01798 , 011 , 6 , -23468.18 , +20649.18 , +1441.21 , -4.02 , 82.37
01798 , 012 , 1 , -28386.60 , +26104.92 , +1525.01 , -3.74 , 82.31
01798 , 012 , 6 , -28386.26 , +26084.49 , +1525.08 , -3.68 , 82.01
01798 , 013 , 1 , -33662.43 , +34307.35 , +1784.41 , -3.74 , 123.47
01798 , 013 , 6 , -33769.88 , +34406.79 , +1784.41 , -3.68 , 125.94
01798 , 014 , 1 , -32425.22 , +42270.01 , +2133.60 , -1.72 , 123.47
01798 , 014 , 6 , -32421.07 , +42275.20 , +2133.60 , -1.83 , 123.55
01798 , 019 , 1 , +21614.92 , +55016.15 , +2133.60 , -1.85 , 123.47
01798 , 019 , 6 , +21618.50 , +55009.20 , +2133.60 , -1.89 , 123.49
01799 , 015 , 1 , -21653.51 , +44425.48 , +2133.60 , -1.76 , 123.47
01799 , 015 , 6 , -21649.16 , +44416.82 , +2133.60 , -1.77 , 123.51
01799 , 016 , 1 , -10792.97 , +46771.81 , +2133.60 , -1.76 , 123.47
01799 , 016 , 6 , -10789.77 , +46766.69 , +2133.60 , -1.81 , 123.50
01799 , 017 , 1 , +67.58 , +49118.15 , +2133.60 , -1.76 , 123.47
01799 , 017 , 6 , +70.61 , +49122.34 , +2133.60 , -1.78 , 123.53
01799 , 018 , 1 , +10812.87 , +51926.78 , +2133.60 , -1.85 , 123.47
01799 , 018 , 6 , +10821.77 , +51918.69 , +2133.60 , -1.88 , 123.57
01799 , 005 , 4 , -10422.70 , +13743.06 , +805.35 , -8.50 , 113.18
01799 , 005 , 6 , -10413.79 , +13747.24 , +805.32 , -8.50 , 113.35
01799 , 007 , 1 , +581.59 , -544.79 , +20.07 , -3.96 , 25.72
01799 , 007 , 6 , +622.41 , -578.10 , +20.13 , -3.93 , 24.80
01799 , 008 , 1 , -3071.25 , +2661.77 , +252.66 , -4.00 , 72.02
01799 , 008 , 6 , -3070.09 , +2667.48 , +252.66 , -3.99 , 72.07
01799 , 009 , 1 , -7918.12 , +6965.40 , +630.36 , -4.00 , 72.02
01799 , 009 , 6 , -7916.11 , +6970.71 , +630.36 , -4.03 , 72.05
01799 , 010 , 1 , -17818.54 , +15726.78 , +1315.42 , -4.00 , 82.31
01799 , 010 , 6 , -17821.92 , +15730.33 , +1315.42 , -4.08 , 82.38
01799 , 011 , 1 , -23396.44 , +20600.27 , +1439.82 , -4.00 , 82.31
01799 , 011 , 6 , -23405.33 , +20595.93 , +1439.82 , -4.00 , 82.37
01799 , 012 , 1 , -28341.56 , +26036.03 , +1524.98 , -3.71 , 82.31
01799 , 012 , 6 , -28343.86 , +26014.30 , +1525.05 , -3.69 , 82.01
01799 , 013 , 1 , -33595.62 , +34203.53 , +1779.88 , -3.69 , 123.47
01799 , 013 , 6 , -33704.40 , +34299.25 , +1779.88 , -3.70 , 125.90
01799 , 014 , 1 , -32546.92 , +42249.25 , +2133.60 , -1.76 , 123.47
01799 , 014 , 6 , -32540.44 , +42243.31 , +2133.60 , -1.83 , 123.55
01799 , 019 , 1 , +21496.21 , +54982.20 , +2133.60 , -1.85 , 123.47
01799 , 019 , 6 , +21501.21 , +54970.54 , +2133.60 , -1.88 , 123.49
01800 , 015 , 1 , -21774.18 , +44399.41 , +2133.60 , -1.81 , 123.47
01800 , 015 , 6 , -21770.45 , +44393.54 , +2133.60 , -1.75 , 123.51
01800 , 016 , 1 , -10913.64 , +46745.74 , +2133.60 , -1.81 , 123.47
01800 , 016 , 6 , -10909.92 , +46738.11 , +2133.60 , -1.80 , 123.50
01800 , 017 , 1 , -53.09 , +49092.08 , +2133.60 , -1.81 , 123.47
01800 , 017 , 6 , -50.21 , +49096.59 , +2133.60 , -1.79 , 123.53
01800 , 018 , 1 , +10694.16 , +51892.83 , +2133.60 , -1.85 , 123.47
01800 , 018 , 6 , +10703.25 , +51883.74 , +2133.60 , -1.84 , 123.57
01800 , 005 , 4 , -10511.57 , +13673.00 , +806.74 , -8.54 , 113.18
01800 , 005 , 6 , -10503.34 , +13677.76 , +806.71 , -8.53 , 113.34
01800 , 007 , 1 , +600.32 , -562.42 , +20.02 , -3.95 , 25.72
01800 , 007 , 6 , +640.01 , -595.58 , +20.08 , -3.93 , 24.82
01800 , 008 , 1 , -3017.42 , +2613.92 , +248.46 , -3.97 , 72.02
01800 , 008 , 6 , -3016.35 , +2619.46 , +248.46 , -3.97 , 72.07
01800 , 009 , 1 , -7864.29 , +6917.55 , +626.16 , -3.97 , 72.02
01800 , 009 , 6 , -7860.52 , +6924.87 , +626.16 , -4.01 , 72.05
01800 , 010 , 1 , -17755.55 , +15673.81 , +1314.04 , -4.03 , 82.31
01800 , 010 , 6 , -17755.82 , +15681.15 , +1314.04 , -4.06 , 82.39
01800 , 011 , 1 , -23335.03 , +20545.47 , +1438.44 , -3.97 , 82.31
01800 , 011 , 6 , -23343.95 , +20541.00 , +1438.44 , -3.97 , 82.37
01800 , 012 , 1 , -28296.51 , +25967.14 , +1524.96 , -3.74 , 82.31
01800 , 012 , 6 , -28299.86 , +25945.09 , +1525.03 , -3.72 , 82.02
01800 , 013 , 1 , -33528.81 , +34099.72 , +1775.34 , -3.74 , 123.47
01800 , 013 , 6 , -33636.94 , +34192.98 , +1775.34 , -3.72 , 125.85
01800 , 014 , 1 , -32667.60 , +42223.18 , +2133.60 , -1.81 , 123.47
01800 , 014 , 6 , -32660.13 , +42212.72 , +2133.60 , -1.81 , 123.55
01800 , 019 , 1 , +21377.51 , +54948.25 , +2133.60 , -1.85 , 123.47
01800 , 019 , 6 , +21383.14 , +54934.38 , +2133.60 , -1.86 , 123.49
01801 , 015 , 1 , -21894.86 , +44373.34 , +2133.60 , -1.76 , 123.47
01801 , 015 , 6 , -21892.01 , +44371.67 , +2133.60 , -1.74 , 123.51
01801 , 016 , 1 , -11034.31 , +46719.67 , +2133.60 , -1.76 , 123.47
01801 , 016 , 6 , -11030.56 , +46711.68 , +2133.60 , -1.77 , 123.50
01801 , 017 , 1 , -173.77 , +49066.01 , +2133.60 , -1.76 , 123.47
01801 , 017 , 6 , -170.74 , +49069.54 , +2133.60 , -1.79 , 123.53
01801 , 018 , 1 , +10575.45 , +51858.88 , +2133.60 , -1.85 , 123.47
01801 , 018 , 6 , +10583.57 , +51852.98 , +2133.60 , -1.81 , 123.57
01801 , 005 , 4 , -10597.55 , +13599.42 , +808.13 , -8.58 , 113.18
01801 , 005 , 6 , -10590.43 , +13605.23 , +808.10 , -8.57 , 113.34
01801 , 007 , 1 , +619.05 , -580.04 , +19.97 , -3.96 , 25.72
01801 , 007 , 6 , +657.76 , -612.95 , +20.03 , -3.94 , 24.84
01801 , 008 , 1 , -2963.59 , +2566.07 , +244.26 , -4.00 , 72.02
01801 , 008 , 6 , -2963.68 , +2570.27 , +244.26 , -3.96 , 72.07
01801 , 009 , 1 , -7810.47 , +6869.70 , +621.97 , -4.00 , 72.02
01801 , 009 , 6 , -7806.33 , +6877.38 , +621.97 , -3.98 , 72.06
01801 , 010 , 1 , -17692.56 , +15620.83 , +1312.65 , -4.00 , 82.31
01801 , 010 , 6 , -17691.14 , +15630.12 , +1312.65 , -4.03 , 82.39
01801 , 011 , 1 , -23273.61 , +20490.67 , +1437.06 , -4.00 , 82.31
01801 , 011 , 6 , -23284.19 , +20484.32 , +1437.06 , -3.95 , 82.37
01801 , 012 , 1 , -28251.46 , +25898.26 , +1524.93 , -3.71 , 82.31
01801 , 012 , 6 , -28253.69 , +25877.29 , +1525.00 , -3.75 , 82.03
01801 , 013 , 1 , -33462.00 , +33995.90 , +1770.81 , -3.69 , 123.47
01801 , 013 , 6 , -33566.60 , +34088.66 , +1770.81 , -3.74 , 125.82
01801 , 014 , 1 , -32788.27 , +42197.11 , +2133.60 , -1.76 , 123.47
01801 , 014 , 6 , -32780.46 , +42184.68 , +2133.60 , -1.78 , 123.55
01801 , 019 , 1 , +21258.80 , +54914.30 , +2133.60 , -1.85 , 123.47
01801 , 019 , 6 , +21264.08 , +54901.60 , +2133.60 , -1.83 , 123.49
01802 , 015 , 1 , -22015.53 , +44347.27 , +2133.60 , -1.81 , 123.47
01802 , 015 , 6 , -22013.69 , +44350.51 , +2133.60 , -1.75 , 123.51
01802 , 016 , 1 , -11154.98 , +46693.60 , +2133.60 , -1.81 , 123.47
01802 , 016 , 6 , -11151.80 , +46688.22 , +2133.60 , -1.76 , 123.50
01802 , 017 , 1 , -294.44 , +49039.94 , +2133.60 , -1.81 , 123.47
01802 , 017 , 6 , -291.20 , +49042.18 , +2133.60 , -1.80 , 123.53
01802 , 018 , 1 , +10456.75 , +51824.93 , +2133.60 , -1.85 , 123.47
01802 , 018 , 6 , +10463.12 , +51825.41 , +2133.60 , -1.79 , 123.57
01802 , 005 , 4 , -10680.51 , +13522.44 , +809.53 , -8.62 , 113.18
01802 , 005 , 6 , -10674.64 , +13529.39 , +809.50 , -8.61 , 113.34
01802 , 007 , 1 , +637.95 , -597.50 , +19.92 , -3.97 , 25.72
01802 , 007 , 6 , +675.77 , -630.07 , +19.97 , -3.96 , 24.85
01802 , 008 , 1 , -2908.56 , +2519.61 , +240.07 , -4.02 , 72.02
01802 , 008 , 6 , -2911.52 , +2520.54 , +240.07 , -3.95 , 72.07
01802 , 009 , 1 , -7756.64 , +6821.85 , +617.77 , -3.97 , 72.02
01802 , 009 , 6 , -7753.59 , +6828.29 , +617.77 , -3.95 , 72.06
01802 , 010 , 1 , -17631.14 , +15566.03 , +1311.27 , -3.97 , 82.31
01802 , 010 , 6 , -17628.45 , +15576.67 , +1311.27 , -3.99 , 82.39
01802 , 011 , 1 , -23212.19 , +20435.88 , +1435.68 , -3.97 , 82.31
01802 , 011 , 6 , -23225.24 , +20426.78 , +1435.68 , -3.94 , 82.37
01802 , 012 , 1 , -28206.41 , +25829.37 , +1524.90 , -3.74 , 82.31
01802 , 012 , 6 , -28205.99 , +25810.56 , +1524.96 , -3.77 , 82.03
01802 , 013 , 1 , -33395.19 , +33892.09 , +1766.27 , -3.74 , 123.47
01802 , 013 , 6 , -33494.54 , +33985.55 , +1766.27 , -3.76 , 125.77
01802 , 014 , 1 , -32909.97 , +42176.36 , +2133.60 , -1.72 , 123.47
01802 , 014 , 6 , -32901.62 , +42160.52 , +2133.60 , -1.75 , 123.55
01802 , 019 , 1 , +21139.39 , +54882.96 , +2133.60 , -1.81 , 123.47
01802 , 019 , 6 , +21144.20 , +54871.98 , +2133.60 , -1.80 , 123.49
01803 , 015 , 1 , -22136.20 , +44321.19 , +2133.60 , -1.76 , 123.47
01803 , 015 , 6 , -22135.12 , +44327.98 , +2133.60 , -1.76 , 123.51
01803 , 016 , 1 , -11275.66 , +46667.53 , +2133.60 , -1.76 , 123.47
01803 , 016 , 6 , -11273.33 , +46666.22 , +2133.60 , -1.74 , 123.50
01803 , 017 , 1 , -415.11 , +49013.87 , +2133.60 , -1.76 , 123.47
01803 , 017 , 6 , -411.53 , +49014.23 , +2133.60 , -1.80 , 123.53
01803 , 018 , 1 , +10338.04 , +51790.98 , +2133.60 , -1.85 , 123.47
01803 , 018 , 6 , +10342.43 , +51798.89 , +2133.60 , -1.79 , 123.57
01803 , 005 , 4 , -10760.31 , +13442.19 , +810.92 , -8.66 , 113.18
01803 , 005 , 6 , -10755.53 , +13450.03 , +810.89 , -8.65 , 113.33
01803 , 007 , 1 , +656.84 , -614.95 , +19.86 , -3.96 , 25.72
01803 , 007 , 6 , +694.13 , -646.83 , +19.92 , -3.98 , 24.87
01803 , 008 , 1 , -2853.53 , +2473.15 , +235.87 , -4.00 , 72.02
01803 , 008 , 6 , -2859.08 , +2471.10 , +235.87 , -3.96 , 72.07
01803 , 009 , 1 , -7702.81 , +6774.00 , +613.57 , -4.00 , 72.02
01803 , 009 , 6 , -7702.12 , +6777.87 , +613.57 , -3.93 , 72.06
01803 , 010 , 1 , -17569.72 , +15511.24 , +1309.89 , -4.00 , 82.31
01803 , 010 , 6 , -17568.16 , +15520.53 , +1309.89 , -3.95 , 82.39
01803 , 011 , 1 , -23150.78 , +20381.08 , +1434.29 , -4.00 , 82.31
01803 , 011 , 6 , -23166.40 , +20369.13 , +1434.29 , -3.94 , 82.37
01803 , 012 , 1 , -28161.37 , +25760.48 , +1524.87 , -3.71 , 82.31
01803 , 012 , 6 , -28157.40 , +25744.47 , +1524.93 , -3.77 , 82.04
01803 , 013 , 1 , -33328.38 , +33788.27 , +1761.74 , -3.69 , 123.47
01803 , 013 , 6 , -33421.37 , +33883.29 , +1761.74 , -3.76 , 125.74
01803 , 014 , 1 , -33031.67 , +42155.61 , +2133.60 , -1.76 , 123.47
01803 , 014 , 6 , -33023.61 , +42140.99 , +2133.60 , -1.72 , 123.56
01803 , 019 , 1 , +21019.97 , +54851.63 , +2133.60 , -1.85 , 123.47
01803 , 019 , 6 , +21023.60 , +54845.39 , +2133.60 , -1.78 , 123.50
01804 , 015 , 1 , -22256.88 , +44295.12 , +2133.60 , -1.81 , 123.47
01804 , 015 , 6 , -22256.19 , +44303.56 , +2133.60 , -1.78 , 123.51
01804 , 016 , 1 , -11396.33 , +46641.46 , +2133.60 , -1.81 , 123.47
01804 , 016 , 6 , -11394.99 , +46645.00 , +2133.60 , -1.75 , 123.50
01804 , 017 , 1 , -535.78 , +48987.80 , +2133.60 , -1.81 , 123.47
01804 , 017 , 6 , -532.02 , +48987.03 , +2133.60 , -1.79 , 123.53
01804 , 018 , 1 , +10219.33 , +51757.03 , +2133.60 , -1.85 , 123.47
01804 , 018 , 6 , +10222.03 , +51771.11 , +2133.60 , -1.81 , 123.57
01804 , 005 , 4 , -10836.81 , +13358.79 , +811.85 , -8.70 , 113.18
01804 , 005 , 6 , -10832.70 , +13367.04 , +812.26 , -8.70 , 113.33
01804 , 007 , 1 , +675.57 , -632.58 , +19.81 , -3.95 , 25.72
01804 , 007 , 6 , +712.77 , -663.31 , +19.86 , -3.99 , 24.88
01804 , 008 , 1 , -2799.70 , +2425.31 , +231.67 , -3.97 , 72.02
01804 , 008 , 6 , -2805.62 , +2422.78 , +231.67 , -3.99 , 72.07
01804 , 009 , 1 , -7648.98 , +6726.15 , +609.38 , -3.97 , 72.02
01804 , 009 , 6 , -7650.97 , +6727.12 , +609.38 , -3.93 , 72.06
01804 , 010 , 1 , -17506.73 , +15458.26 , +1308.51 , -4.03 , 82.31
01804 , 010 , 6 , -17509.71 , +15462.45 , +1308.51 , -3.92 , 82.39
01804 , 011 , 1 , -23089.36 , +20326.28 , +1432.91 , -3.97 , 82.31
01804 , 011 , 6 , -23106.68 , +20312.40 , +1432.91 , -3.96 , 82.37
01804 , 012 , 1 , -28116.32 , +25691.60 , +1524.84 , -3.74 , 82.31
01804 , 012 , 6 , -28109.17 , +25678.10 , +1524.90 , -3.76 , 82.04
01804 , 013 , 1 , -33261.56 , +33684.45 , +1757.20 , -3.74 , 123.47
01804 , 013 , 6 , -33348.92 , +33780.55 , +1757.20 , -3.75 , 125.70
01804 , 014 , 1 , -33152.34 , +42129.53 , +2133.60 , -1.81 , 123.47
01804 , 014 , 6 , -33146.12 , +42125.01 , +2133.60 , -1.69 , 123.55
01804 , 019 , 1 , +20902.05 , +54815.09 , +2133.60 , -1.89 , 123.47
01804 , 019 , 6 , +20902.84 , +54819.58 , +2133.60 , -1.78 , 123.50
01805 , 015 , 1 , -22377.55 , +44269.05 , +2133.60 , -1.76 , 123.47
01805 , 015 , 6 , -22376.58 , +44276.00 , +2133.60 , -1.80 , 123.51
01805 , 016 , 1 , -11517.00 , +46615.39 , +2133.60 , -1.76 , 123.47
01805 , 016 , 6 , -11516.42 , +46622.51 , +2133.60 , -1.76 , 123.50
01805 , 017 , 1 , -656.46 , +48961.73 , +2133.60 , -1.76 , 123.47
01805 , 017 , 6 , -652.62 , +48960.28 , +2133.60 , -1.78 , 123.53
01805 , 018 , 1 , +10100.62 , +51723.08 , +2133.60 , -1.85 , 123.47
01805 , 018 , 6 , +10102.39 , +51740.20 , +2133.60 , -1.84 , 123.57
01805 , 005 , 4 , -10909.90 , +13272.39 , +812.77 , -8.74 , 113.18
01805 , 005 , 6 , -10905.82 , +13280.46 , +813.55 , -8.75 , 113.33
01805 , 007 , 1 , +694.31 , -650.21 , +19.76 , -3.96 , 25.72
01805 , 007 , 6 , +731.50 , -679.70 , +19.80 , -3.99 , 24.90
01805 , 008 , 1 , -2745.87 , +2377.46 , +227.48 , -4.00 , 72.02
01805 , 008 , 6 , -2751.04 , +2375.72 , +227.48 , -4.01 , 72.07
01805 , 009 , 1 , -7595.16 , +6678.31 , +605.18 , -4.00 , 72.02
01805 , 009 , 6 , -7599.35 , +6676.84 , +605.18 , -3.95 , 72.06
01805 , 010 , 1 , -17443.74 , +15405.28 , +1307.13 , -4.00 , 82.31
01805 , 010 , 6 , -17451.91 , +15403.73 , +1307.13 , -3.92 , 82.39
01805 , 011 , 1 , -23027.94 , +20271.49 , +1431.53 , -4.00 , 82.31
01805 , 011 , 6 , -23045.63 , +20257.10 , +1431.53 , -3.99 , 82.37
01805 , 012 , 1 , -28071.27 , +25622.71 , +1524.81 , -3.71 , 82.31
01805 , 012 , 6 , -28062.16 , +25610.87 , +1524.86 , -3.74 , 82.05
01805 , 013 , 1 , -33194.75 , +33580.64 , +1752.67 , -3.69 , 123.47
01805 , 013 , 6 , -33277.99 , +33676.81 , +1752.67 , -3.73 , 125.66
01805 , 014 , 1 , -33273.01 , +42103.46 , +2133.60 , -1.76 , 123.47
01805 , 014 , 6 , -33268.78 , +42110.17 , +2133.60 , -1.69 , 123.55
01805 , 019 , 1 , +20784.12 , +54778.54 , +2133.60 , -1.85 , 123.47
01805 , 019 , 6 , +20782.35 , +54792.51 , +2133.60 , -1.80 , 123.49
01806 , 015 , 1 , -22498.22 , +44242.98 , +2133.60 , -1.81 , 123.47
01806 , 015 , 6 , -22496.50 , +44246.43 , +2133.60 , -1.82 , 123.51
01806 , 016 , 1 , -11637.68 , +46589.32 , +2133.60 , -1.81 , 123.47
01806 , 016 , 6 , -11637.50 , +46598.18 , +2133.60 , -1.78 , 123.50
01806 , 017 , 1 , -777.13 , +48935.66 , +2133.60 , -1.81 , 123.47
01806 , 017 , 6 , -773.51 , +48934.93 , +2133.60 , -1.78 , 123.53
01806 , 018 , 1 , +9981.92 , +51689.13 , +2133.60 , -1.85 , 123.47
01806 , 018 , 6 , +9983.90 , +51705.13 , +2133.60 , -1.87 , 123.57
01806 , 005 , 4 , -10979.46 , +13183.12 , +813.70 , -8.78 , 113.18
01806 , 005 , 6 , -10974.76 , +13190.53 , +814.73 , -8.79 , 113.33
01806 , 007 , 1 , +713.20 , -667.66 , +19.71 , -3.97 , 25.72
01806 , 007 , 6 , +750.13 , -696.22 , +19.74 , -3.98 , 24.91
01806 , 008 , 1 , -2690.84 , +2331.00 , +223.28 , -4.02 , 72.02
01806 , 008 , 6 , -2695.41 , +2329.90 , +223.28 , -4.03 , 72.07
01806 , 009 , 1 , -7541.33 , +6630.46 , +600.98 , -3.97 , 72.02
01806 , 009 , 6 , -7546.51 , +6627.85 , +600.98 , -3.98 , 72.06
01806 , 010 , 1 , -17382.32 , +15350.48 , +1305.74 , -3.97 , 82.31
01806 , 010 , 6 , -17393.53 , +15345.60 , +1305.74 , -3.94 , 82.39
01806 , 011 , 1 , -22966.53 , +20216.69 , +1430.15 , -3.97 , 82.31
01806 , 011 , 6 , -22982.91 , +20203.71 , +1430.15 , -4.02 , 82.37
01806 , 012 , 1 , -28026.22 , +25553.82 , +1524.78 , -3.74 , 82.31
01806 , 012 , 6 , -28017.22 , +25542.22 , +1524.83 , -3.71 , 82.05
01806 , 013 , 1 , -33127.94 , +33476.82 , +1748.13 , -3.74 , 123.47
01806 , 013 , 6 , -33209.88 , +33571.23 , +1748.13 , -3.70 , 125.62
01806 , 014 , 1 , -33394.71 , +42082.71 , +2133.60 , -1.72 , 123.47
01806 , 014 , 6 , -33391.27 , +42094.00 , +2133.60 , -1.71 , 123.55
01806 , 019 , 1 , +20665.42 , +54744.59 , +2133.60 , -1.85 , 123.47
01806 , 019 , 6 , +20662.60 , +54762.31 , +2133.60 , -1.83 , 123.50
01807 , 015 , 1 , -22618.89 , +44216.91 , +2133.60 , -1.76 , 123.47
01807 , 015 , 6 , -22616.02 , +44215.32 , +2133.60 , -1.82 , 123.51
01807 , 016 , 1 , -11758.35 , +46563.25 , +2133.60 , -1.76 , 123.47
01807 , 016 , 6 , -11757.91 , +46570.74 , +2133.60 , -1.80 , 123.50
01807 , 017 , 1 , -897.80 , +48909.59 , +2133.60 , -1.76 , 123.47
01807 , 017 , 6 , -894.51 , +48910.06 , +2133.60 , -1.77 , 123.52
01807 , 018 , 1 , +9863.21 , +51655.18 , +2133.60 , -1.85 , 123.47
01807 , 018 , 6 , +9866.62 , +51666.24 , +2133.60 , -1.90 , 123.57
01807 , 005 , 4 , -11045.38 , +13091.13 , +814.63 , -8.82 , 113.18
01807 , 005 , 6 , -11039.61 , +13097.60 , +815.81 , -8.84 , 113.33
01807 , 007 , 1 , +732.09 , -685.12 , +19.66 , -3.96 , 25.72
01807 , 007 , 6 , +768.52 , -713.04 , +19.69 , -3.96 , 24.92
01807 , 008 , 1 , -2635.80 , +2284.54 , +219.09 , -4.00 , 72.02
01807 , 008 , 6 , -2638.92 , +2285.15 , +219.08 , -4.05 , 72.07
01807 , 009 , 1 , -7487.50 , +6582.61 , +596.79 , -4.00 , 72.02
01807 , 009 , 6 , -7492.28 , +6580.41 , +596.79 , -4.01 , 72.06
01807 , 010 , 1 , -17320.91 , +15295.69 , +1304.36 , -4.00 , 82.31
01807 , 010 , 6 , -17333.62 , +15289.04 , +1304.36 , -3.97 , 82.39
01807 , 011 , 1 , -22905.11 , +20161.89 , +1428.76 , -4.00 , 82.31
01807 , 011 , 6 , -22919.07 , +20151.66 , +1428.76 , -4.04 , 82.37
01807 , 012 , 1 , -27981.18 , +25484.94 , +1524.75 , -3.71 , 82.31
01807 , 012 , 6 , -27974.15 , +25472.38 , +1524.79 , -3.68 , 82.06
01807 , 013 , 1 , -33061.13 , +33373.00 , +1743.60 , -3.69 , 123.47
01807 , 013 , 6 , -33144.01 , +33464.29 , +1743.60 , -3.68 , 125.59
01807 , 014 , 1 , -33516.41 , +42061.96 , +2133.60 , -1.76 , 123.47
01807 , 014 , 6 , -33513.38 , +42075.22 , +2133.60 , -1.74 , 123.55
01807 , 019 , 1 , +20546.71 , +54710.64 , +2133.60 , -1.85 , 123.47
01807 , 019 , 6 , +20544.04 , +54727.77 , +2133.60 , -1.87 , 123.50
01808 , 015 , 1 , -22739.57 , +44190.84 , +2133.60 , -1.81 , 123.47
01808 , 015 , 6 , -22735.69 , +44184.79 , +2133.60 , -1.82 , 123.51
01808 , 016 , 1 , -11879.02 , +46537.18 , +2133.60 , -1.81 , 123.47
01808 , 016 , 6 , -11877.84 , +46541.27 , +2133.60 , -1.82 , 123.50
